# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
572074at33208	Duplicated	TREG1_90770.1	139.1	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	TREG1_9310.1	159.5	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	TREG1_9310.2	159.5	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	TREG1_9310.6	148.6	162	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	TREG1_9310.4	148.3	162	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	TREG1_9310.7	148.1	162	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	TREG1_9310.5	148.7	161	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	TREG1_91180.1	193.7	213	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	TREG1_49670.1	129.7	120	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	TREG1_123730.1	213.0	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Duplicated	TREG1_12180.1	161.0	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	TREG1_12180.2	161.0	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	TREG1_12180.3	161.0	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Missing
573313at33208	Fragmented	TREG1_13880.2	357.4	87	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Complete	TREG1_123480.1	18.5	61	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Duplicated	TREG1_86210.1	149.9	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
575360at33208	Duplicated	TREG1_86210.2	149.9	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
575360at33208	Duplicated	TREG1_86210.3	149.9	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
575360at33208	Duplicated	TREG1_86210.4	149.9	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
575360at33208	Duplicated	TREG1_86210.5	149.9	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Complete	TREG1_72190.1	164.8	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Duplicated	TREG1_123330.5	69.4	97	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576938at33208	Duplicated	TREG1_123330.4	68.7	96	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Duplicated	TREG1_48360.1	181.6	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	TREG1_48360.2	181.6	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	TREG1_48360.3	181.6	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	TREG1_48360.4	181.6	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	TREG1_48360.5	181.6	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Complete	TREG1_124180.1	80.1	115	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Fragmented	TREG1_83720.1	138.8	83	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Complete	TREG1_67760.1	151.3	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Complete	TREG1_82480.1	104.8	166	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	TREG1_129180.1	171.2	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Duplicated	TREG1_135300.1	131.8	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
578959at33208	Duplicated	TREG1_135290.1	127.3	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	TREG1_98010.1	96.5	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Duplicated	TREG1_104900.1	101.9	145	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580062at33208	Duplicated	TREG1_141700.2	101.9	145	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Complete	TREG1_84040.2	206.6	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Fragmented	TREG1_18990.1	16.1	61	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Duplicated	TREG1_108870.1	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.3	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.4	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.5	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.6	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.7	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.8	124.5	236	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_108870.2	122.1	235	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_15250.1	125.1	182	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_15250.4	125.1	182	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	TREG1_15250.3	123.9	181	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	TREG1_48550.1	101.0	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	TREG1_76370.1	135.1	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Duplicated	TREG1_22150.1	195.7	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	TREG1_22150.2	168.2	129	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	TREG1_9390.1	303.2	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Duplicated	TREG1_13820.3	98.5	274	https://v10-1.orthodb.org/?query=581779at33208	Las1
581779at33208	Duplicated	TREG1_13820.1	98.5	273	https://v10-1.orthodb.org/?query=581779at33208	Las1
581779at33208	Duplicated	TREG1_13820.2	98.4	273	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Duplicated	TREG1_24350.1	145.1	134	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	TREG1_24350.2	145.1	134	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	TREG1_24350.3	139.0	134	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	TREG1_93630.1	188.8	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	TREG1_104810.1	212.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Duplicated	TREG1_19670.1	209.8	204	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582823at33208	Duplicated	TREG1_19670.2	209.8	204	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	TREG1_90280.1	40.3	110	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	TREG1_42130.2	118.9	201	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Duplicated	TREG1_76260.1	58.3	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	TREG1_76260.2	58.3	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	TREG1_76260.3	58.3	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Duplicated	TREG1_72450.1	58.8	71	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	TREG1_72450.2	58.8	71	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	TREG1_72450.3	58.8	71	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	TREG1_57070.1	92.3	128	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Complete	TREG1_11540.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Complete	TREG1_19750.1	130.9	140	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	TREG1_79130.1	148.9	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	TREG1_24670.1	131.6	173	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Missing
586310at33208	Complete	TREG1_90100.1	109.6	119	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	TREG1_76300.1	129.2	114	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	TREG1_105130.1	149.8	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	TREG1_10130.1	84.0	135	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	TREG1_47560.1	109.5	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	TREG1_95520.1	238.0	259	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	TREG1_102790.1	58.2	69	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Duplicated	TREG1_57390.1	173.4	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
587958at33208	Duplicated	TREG1_57390.2	173.4	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	TREG1_117440.1	52.7	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	TREG1_76230.1	226.3	224	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Complete	TREG1_99970.1	69.2	114	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	TREG1_40210.1	164.3	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Duplicated	TREG1_31890.1	101.8	124	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591391at33208	Duplicated	TREG1_31890.3	101.8	124	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591391at33208	Duplicated	TREG1_31890.4	101.1	123	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591391at33208	Duplicated	TREG1_31890.2	100.7	123	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	TREG1_87580.1	150.5	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Complete	TREG1_2410.1	164.5	146	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Duplicated	TREG1_52920.1	198.7	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592094at33208	Duplicated	TREG1_140480.1	198.6	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	TREG1_53930.1	188.4	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	TREG1_33710.1	168.9	146	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	TREG1_101140.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	TREG1_75150.1	71.0	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	TREG1_20200.1	155.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	TREG1_59010.1	155.0	212	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	TREG1_1190.1	150.8	129	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Complete	TREG1_66290.1	129.9	126	https://v10-1.orthodb.org/?query=595404at33208	Oligosaccharyl transferase complex, subunit OST3/OST6
595858at33208	Complete	TREG1_86590.1	362.3	331	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Duplicated	TREG1_43680.1	136.7	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596131at33208	Duplicated	TREG1_43680.2	136.7	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Complete	TREG1_115600.1	123.7	151	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Duplicated	TREG1_85600.1	61.2	140	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597023at33208	Duplicated	TREG1_85600.2	61.2	140	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	TREG1_42150.1	119.6	123	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	TREG1_84320.1	109.8	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Complete	TREG1_81020.1	144.2	216	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Missing
600462at33208	Complete	TREG1_138950.1	68.5	172	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	TREG1_58390.1	151.1	137	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	TREG1_28380.1	91.1	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	TREG1_65350.1	119.8	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Duplicated	TREG1_20260.1	114.8	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	TREG1_20260.3	113.2	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	TREG1_20260.2	109.8	235	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Duplicated	TREG1_30430.1	122.4	132	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	TREG1_30430.4	122.4	132	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	TREG1_30430.2	111.8	104	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Duplicated	TREG1_5380.1	83.0	65	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602148at33208	Duplicated	TREG1_5380.2	83.0	65	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	TREG1_67140.1	79.9	70	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	TREG1_56690.1	75.7	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	TREG1_35490.1	156.5	125	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Missing
603673at33208	Complete	TREG1_15410.1	172.9	122	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Fragmented	TREG1_48410.1	67.2	96	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	TREG1_86350.1	119.5	107	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Complete	TREG1_113460.1	56.9	67	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	TREG1_116360.1	152.9	131	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Complete	TREG1_134110.1	143.5	115	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Duplicated	TREG1_66210.1	93.8	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606748at33208	Duplicated	TREG1_66230.1	93.8	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Missing
606795at33208	Missing
606958at33208	Complete	TREG1_110340.1	114.1	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Complete	TREG1_36720.1	100.4	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Missing
608869at33208	Complete	TREG1_82880.1	119.6	106	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Missing
609899at33208	Complete	TREG1_69880.1	141.6	97	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	TREG1_85390.1	101.3	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Complete	TREG1_133210.1	79.5	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	TREG1_480.1	223.3	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Duplicated	TREG1_112920.1	96.6	191	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	TREG1_112920.2	96.6	191	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	TREG1_3660.1	106.6	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	TREG1_20110.1	67.1	88	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Complete	TREG1_26300.2	129.3	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Fragmented	TREG1_75810.1	96.8	75	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Complete	TREG1_570.1	164.0	308	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Missing
614305at33208	Complete	TREG1_51140.1	64.9	101	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Complete	TREG1_28890.1	112.4	86	https://v10-1.orthodb.org/?query=615531at33208	Rab5-interacting protein
615585at33208	Complete	TREG1_96350.1	104.0	82	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Complete	TREG1_91090.1	90.6	102	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Missing
616613at33208	Duplicated	TREG1_82430.5	140.2	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	TREG1_82420.1	140.0	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	TREG1_82430.1	140.0	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	TREG1_82430.3	140.0	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	TREG1_82430.4	140.0	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	TREG1_82430.2	139.9	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	TREG1_4020.1	176.9	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Complete	TREG1_26280.1	168.7	198	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	TREG1_131540.1	156.0	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Complete	TREG1_47060.1	94.4	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Complete	TREG1_39290.1	114.3	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	TREG1_49430.2	119.1	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Complete	TREG1_33700.1	102.3	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Complete	TREG1_18680.1	76.9	140	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	TREG1_104280.1	124.9	108	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Duplicated	TREG1_93380.1	115.2	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619326at33208	Duplicated	TREG1_93380.2	115.2	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Duplicated	TREG1_88180.1	126.2	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
619415at33208	Duplicated	TREG1_88180.2	126.2	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
619415at33208	Duplicated	TREG1_88180.3	126.2	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	TREG1_9910.2	106.9	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Complete	TREG1_12320.1	111.8	115	https://v10-1.orthodb.org/?query=620753at33208	Protein SYS1 homolog
621585at33208	Duplicated	TREG1_86720.1	93.9	101	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621585at33208	Duplicated	TREG1_86720.2	93.9	101	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	TREG1_71390.1	162.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	TREG1_112230.1	107.4	127	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	TREG1_86400.1	125.4	131	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	TREG1_49080.1	173.7	96	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Missing
622560at33208	Complete	TREG1_123510.1	187.1	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Complete	TREG1_91240.1	80.4	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Missing
623444at33208	Complete	TREG1_109890.1	122.6	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Duplicated	TREG1_21550.2	97.3	66	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
623995at33208	Duplicated	TREG1_21550.1	94.3	66	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Complete	TREG1_36750.1	83.5	102	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Complete	TREG1_64530.1	67.9	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Duplicated	TREG1_99870.1	78.1	91	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
625769at33208	Duplicated	TREG1_99870.2	78.1	91	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
625769at33208	Duplicated	TREG1_99870.3	78.1	91	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Duplicated	TREG1_16320.1	138.8	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628082at33208	Duplicated	TREG1_16320.2	138.8	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628082at33208	Duplicated	TREG1_16320.3	138.8	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628231at33208	Complete	TREG1_134510.1	40.7	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Complete	TREG1_15290.1	88.1	74	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Missing
630073at33208	Complete	TREG1_105500.1	113.5	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Complete	TREG1_1890.1	130.9	102	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	TREG1_73380.1	75.7	79	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Complete	TREG1_81680.1	114.2	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	TREG1_82550.1	96.6	74	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Duplicated	TREG1_47080.1	129.3	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
