# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
578582at33208	Duplicated	EWB00_004252.3	132.0	105	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	EWB00_004252.6	132.0	105	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Duplicated	EWB00_000921.2	101.4	152	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	EWB00_000921.1	100.7	152	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Duplicated	EWB00_011405.1	162.9	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	EWB00_011405.2	162.9	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Duplicated	EWB00_009730.1	134.2	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
578959at33208	Duplicated	EWB00_009730.2	134.2	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	EWB00_008658	95.3	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Missing
580288at33208	Complete	EWB00_011312	207.9	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Fragmented	EWB00_006295.1	23.9	62	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Missing
581006at33208	Complete	EWB00_000094	104.2	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Duplicated	EWB00_004426.1	120.4	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581475at33208	Duplicated	EWB00_004426.2	120.4	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581475at33208	Duplicated	EWB00_004426.3	120.4	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Duplicated	EWB00_010341.4	200.8	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	EWB00_010341.1	185.8	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	EWB00_010341.2	190.9	142	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	EWB00_010341.3	190.9	142	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	EWB00_010341.5	190.9	142	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	EWB00_002465	299.1	161	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Complete	EWB00_009375	96.7	195	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Duplicated	EWB00_008516.1	138.9	149	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	EWB00_008516.3	138.9	149	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	EWB00_008516.2	136.1	137	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	EWB00_010042	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	EWB00_011004	208.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	EWB00_005426.3	212.9	209	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Duplicated	EWB00_008896.2	44.2	124	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
583626at33208	Duplicated	EWB00_008896.1	41.6	111	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	EWB00_002819.1	117.5	196	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Complete	EWB00_000753	55.8	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Duplicated	EWB00_002990.1	59.1	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	EWB00_002990.2	59.1	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	EWB00_007810	103.0	126	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Duplicated	EWB00_003056.4	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	EWB00_003056.5	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Duplicated	EWB00_000078.1	130.3	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	EWB00_000078.2	125.1	124	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Duplicated	EWB00_005572.3	142.8	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585726at33208	Duplicated	EWB00_005572.4	142.8	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585726at33208	Duplicated	EWB00_005572.6	141.6	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Duplicated	EWB00_004188.1	128.7	173	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
585809at33208	Duplicated	EWB00_004188.2	122.2	158	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Missing
586310at33208	Missing
586690at33208	Complete	EWB00_000747	134.5	111	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	EWB00_010953	150.6	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	EWB00_004652.2	85.3	110	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	EWB00_005918	116.8	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	EWB00_006117	222.6	258	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	EWB00_007480	90.9	85	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Duplicated	EWB00_008169.2	173.2	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
587958at33208	Duplicated	EWB00_008169.1	172.9	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Duplicated	EWB00_002181.1	53.1	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589773at33208	Duplicated	EWB00_002181.2	52.9	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Duplicated	EWB00_005147.1	194.3	202	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
589901at33208	Duplicated	EWB00_005147.2	193.5	202	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Complete	EWB00_008680	63.1	111	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Duplicated	EWB00_008174.1	137.6	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	EWB00_008174.2	137.6	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	EWB00_008174.3	137.6	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	EWB00_008174.4	137.6	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	EWB00_008174.5	137.6	176	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Complete	EWB00_004890	58.8	97	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Duplicated	EWB00_007101.3	141.0	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.5	141.0	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.6	141.0	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.7	141.0	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.2	134.3	148	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.4	133.9	147	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	EWB00_007101.1	139.2	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Duplicated	EWB00_008269.3	164.4	145	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	EWB00_008269.4	155.1	124	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	EWB00_008269.1	154.8	124	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	EWB00_008269.2	154.2	124	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Complete	EWB00_005610	196.4	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	EWB00_003423	208.0	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Duplicated	EWB00_001082.1	166.0	145	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
592872at33208	Duplicated	EWB00_001082.2	166.0	145	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	EWB00_003482	217.4	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	EWB00_004408	79.2	92	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Missing
594937at33208	Missing
595010at33208	Complete	EWB00_007004	164.9	208	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Missing
595404at33208	Complete	EWB00_010671.3	127.7	120	https://v10-1.orthodb.org/?query=595404at33208	Oligosaccharyl transferase complex, subunit OST3/OST6
595858at33208	Complete	EWB00_000395.1	267.4	276	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Duplicated	EWB00_007440.2	136.1	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596131at33208	Duplicated	EWB00_007440.3	136.1	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596131at33208	Duplicated	EWB00_007440.1	135.5	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596131at33208	Duplicated	EWB00_007440.4	135.5	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596131at33208	Duplicated	EWB00_007440.5	133.5	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Complete	EWB00_004473	120.5	139	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Fragmented	EWB00_010411	36.6	116	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Duplicated	EWB00_002821.1	114.6	124	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
597816at33208	Duplicated	EWB00_002821.6	114.6	124	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	EWB00_009564	114.2	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Complete	EWB00_000472	142.6	198	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Duplicated	EWB00_002489.1	149.2	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
599320at33208	Duplicated	EWB00_002489.2	149.2	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Complete	EWB00_008509	64.7	155	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	EWB00_004311.3	150.3	138	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	EWB00_006440	91.8	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	EWB00_005334.2	116.8	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Complete	EWB00_010012	121.7	234	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Duplicated	EWB00_003106.2	111.5	131	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	EWB00_003106.7	111.5	131	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	EWB00_003106.1	103.2	103	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	EWB00_003106.5	103.1	103	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Fragmented	EWB00_009674	84.0	56	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	EWB00_006883	79.1	69	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Duplicated	EWB00_007988.2	81.0	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603239at33208	Duplicated	EWB00_007988.3	81.0	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603239at33208	Duplicated	EWB00_007988.4	81.0	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	EWB00_000245	155.8	125	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Complete	EWB00_007246	105.9	117	https://v10-1.orthodb.org/?query=603609at33208	Signal recognition particle, SRP19 subunit
603673at33208	Complete	EWB00_004633	169.1	122	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Missing
604943at33208	Missing
605189at33208	Complete	EWB00_004404	50.4	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Duplicated	EWB00_001351.1	158.8	131	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606048at33208	Duplicated	EWB00_001351.2	158.8	131	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Duplicated	EWB00_006677.2	146.2	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606539at33208	Duplicated	EWB00_006677.1	146.0	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	EWB00_005415	91.8	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Missing
606795at33208	Missing
606958at33208	Complete	EWB00_007281	118.2	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Duplicated	EWB00_004756.1	99.5	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
607862at33208	Duplicated	EWB00_004756.2	99.5	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Duplicated	EWB00_005828.1	112.2	205	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608669at33208	Duplicated	EWB00_005828.2	112.2	205	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608869at33208	Complete	EWB00_008923	116.4	105	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	EWB00_008888	81.7	105	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	EWB00_010724	144.3	148	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Duplicated	EWB00_011303.1	101.3	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610427at33208	Duplicated	EWB00_011303.2	101.3	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610427at33208	Duplicated	EWB00_011303.3	101.3	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Duplicated	EWB00_006669.1	72.6	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
610541at33208	Duplicated	EWB00_006669.2	72.6	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
610541at33208	Duplicated	EWB00_006669.3	72.6	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	EWB00_003837.1	220.3	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Duplicated	EWB00_008949.2	97.5	192	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	EWB00_008949.1	96.7	189	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	EWB00_007196	95.6	92	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Fragmented	EWB00_002361.1	51.1	59	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Complete	EWB00_008670	125.4	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Complete	EWB00_003562	121.7	134	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Complete	EWB00_003588	127.6	275	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Complete	EWB00_007445	104.2	105	https://v10-1.orthodb.org/?query=613851at33208	Ribosomal L28e/Mak16
614305at33208	Duplicated	EWB00_004621.2	84.4	146	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
614305at33208	Duplicated	EWB00_004621.1	83.4	146	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Complete	EWB00_003516	110.2	86	https://v10-1.orthodb.org/?query=615531at33208	Rab5-interacting protein
615585at33208	Duplicated	EWB00_007912.1	101.7	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615585at33208	Duplicated	EWB00_007912.3	101.7	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615585at33208	Duplicated	EWB00_007912.2	101.5	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Duplicated	EWB00_008911.1	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	EWB00_008911.2	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	EWB00_008911.3	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	EWB00_008911.4	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	EWB00_008911.5	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	EWB00_008911.6	99.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Missing
616613at33208	Duplicated	EWB00_009396.3	139.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	EWB00_009396.2	138.6	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616613at33208	Duplicated	EWB00_009396.1	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	EWB00_008275	161.8	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Duplicated	EWB00_007797.1	165.3	175	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617020at33208	Duplicated	EWB00_007797.2	164.7	175	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	EWB00_010788.2	157.2	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Duplicated	EWB00_006035.1	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617522at33208	Duplicated	EWB00_006035.2	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617522at33208	Duplicated	EWB00_006035.3	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617522at33208	Duplicated	EWB00_006035.4	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617522at33208	Duplicated	EWB00_006035.5	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617522at33208	Duplicated	EWB00_006035.6	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Duplicated	EWB00_009697.1	114.7	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
617667at33208	Duplicated	EWB00_009697.2	104.1	73	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	EWB00_006013	119.7	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Complete	EWB00_005019	101.8	96	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Duplicated	EWB00_006333.1	81.3	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	EWB00_006333.4	81.3	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	EWB00_006333.5	81.3	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	EWB00_006333.3	72.7	107	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Duplicated	EWB00_001227.1	125.8	111	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
618986at33208	Duplicated	EWB00_001227.2	119.7	104	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Complete	EWB00_006259	116.5	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Duplicated	EWB00_011140.1	121.8	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
619415at33208	Duplicated	EWB00_011140.4	121.8	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	EWB00_003839	107.8	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Missing
621585at33208	Complete	EWB00_000519	92.3	106	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	EWB00_005309	161.7	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	EWB00_006755	110.0	126	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	EWB00_000390	130.1	144	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	EWB00_005986.1	156.1	94	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Complete	EWB00_004889	170.2	105	https://v10-1.orthodb.org/?query=622461at33208	Ribosomal protein S25
622560at33208	Duplicated	EWB00_008043.1	182.6	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
622560at33208	Duplicated	EWB00_008043.2	174.1	107	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Duplicated	EWB00_000545.1	82.4	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	EWB00_000545.2	82.4	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	EWB00_000545.5	82.4	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	EWB00_000545.4	82.1	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Duplicated	EWB00_001213.2	190.3	118	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623324at33208	Duplicated	EWB00_001213.1	173.5	98	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623444at33208	Complete	EWB00_002642	119.8	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Fragmented	EWB00_005751	54.8	42	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Fragmented	EWB00_001465	35.5	46	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Complete	EWB00_007217	69.4	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Complete	EWB00_002733	78.6	91	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Complete	EWB00_005484	139.4	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628231at33208	Complete	EWB00_004777.1	37.9	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Missing
629763at33208	Complete	EWB00_002708	87.9	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Duplicated	EWB00_006617.1	113.3	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
630073at33208	Duplicated	EWB00_006617.2	113.3	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Duplicated	EWB00_000100.1	127.5	123	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631107at33208	Duplicated	EWB00_000100.2	127.9	103	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	EWB00_003110	88.5	83	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Duplicated	EWB00_000489.1	109.4	146	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
