# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
387878at33208	Duplicated	SBOV2_53730.3	276.9	334	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
387878at33208	Duplicated	SBOV2_53730.2	259.7	325	https://v10-1.orthodb.org/?query=387878at33208	Amino acid transporter, transmembrane domain
389367at33208	Duplicated	SBOV2_55980.1	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389367at33208	Duplicated	SBOV2_55980.2	352.7	233	https://v10-1.orthodb.org/?query=389367at33208	dolichyl-phosphate beta-glucosyltransferase
389527at33208	Duplicated	SBOV2_17480.1	537.5	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389527at33208	Duplicated	SBOV2_17480.3	537.5	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389527at33208	Duplicated	SBOV2_17480.4	537.5	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389527at33208	Duplicated	SBOV2_17480.5	537.5	580	https://v10-1.orthodb.org/?query=389527at33208	Conserved oligomeric Golgi complex, subunit 3
389570at33208	Complete	SBOV2_89100.1	377.7	323	https://v10-1.orthodb.org/?query=389570at33208	Phenylalanyl-tRNA synthetase
389591at33208	Duplicated	SBOV2_66840.1	263.6	224	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
389591at33208	Duplicated	SBOV2_66840.2	224.8	198	https://v10-1.orthodb.org/?query=389591at33208	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
390192at33208	Complete	SBOV2_67810.1	348.8	317	https://v10-1.orthodb.org/?query=390192at33208	alpha-1,3/1,6-mannosyltransferase ALG2
390402at33208	Duplicated	SBOV2_45040.1	322.6	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SBOV2_45040.5	322.6	236	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SBOV2_45040.2	275.4	209	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SBOV2_45040.3	275.4	209	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
390402at33208	Duplicated	SBOV2_45040.4	275.2	209	https://v10-1.orthodb.org/?query=390402at33208	glyoxalase domain-containing protein 4
391896at33208	Complete	SBOV2_38950.1	345.5	263	https://v10-1.orthodb.org/?query=391896at33208	DnaJ domain
393219at33208	Duplicated	SBOV2_36210.1	89.6	237	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393219at33208	Duplicated	SBOV2_36210.2	88.9	237	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393219at33208	Duplicated	SBOV2_36210.3	88.9	237	https://v10-1.orthodb.org/?query=393219at33208	Protein HGH1 C-terminal
393291at33208	Duplicated	SBOV2_89410.3	96.9	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SBOV2_89410.2	94.5	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393291at33208	Duplicated	SBOV2_89410.1	94.0	265	https://v10-1.orthodb.org/?query=393291at33208	signal peptide peptidase-like 3
393419at33208	Complete	SBOV2_89540.1	389.7	423	https://v10-1.orthodb.org/?query=393419at33208	NEDD8-activating enzyme E1 regulatory subunit
393895at33208	Complete	SBOV2_69820.2	638.9	417	https://v10-1.orthodb.org/?query=393895at33208	26S proteasome non-ATPase regulatory subunit 3
395147at33208	Duplicated	SBOV2_5250.2	318.0	258	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395147at33208	Duplicated	SBOV2_5250.3	317.9	258	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395147at33208	Duplicated	SBOV2_5250.4	298.6	258	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395147at33208	Duplicated	SBOV2_5250.1	298.4	258	https://v10-1.orthodb.org/?query=395147at33208	FAD/NAD(P)-binding domain
395183at33208	Duplicated	SBOV2_33120.1	284.3	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SBOV2_33120.4	283.6	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SBOV2_33120.2	283.3	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SBOV2_33120.5	283.3	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395183at33208	Duplicated	SBOV2_33120.3	266.2	173	https://v10-1.orthodb.org/?query=395183at33208	SprT-like
395556at33208	Complete	SBOV2_27860.1	157.9	229	https://v10-1.orthodb.org/?query=395556at33208	Phosphatidate cytidylyltransferase, mitochondrial
395919at33208	Complete	SBOV2_1530.1	264.2	258	https://v10-1.orthodb.org/?query=395919at33208	Rad4 beta-hairpin domain 1
395948at33208	Complete	SBOV2_62440.1	149.9	285	https://v10-1.orthodb.org/?query=395948at33208	Cramped chromatin regulator homolog 1
396237at33208	Missing
397019at33208	Complete	SBOV2_14670.1	486.9	311	https://v10-1.orthodb.org/?query=397019at33208	ubiquitin-like modifier-activating enzyme 5
397659at33208	Missing
398013at33208	Duplicated	SBOV2_18680.2	424.6	279	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398013at33208	Duplicated	SBOV2_18680.1	371.7	216	https://v10-1.orthodb.org/?query=398013at33208	WD40 repeat
398202at33208	Duplicated	SBOV2_74160.2	64.1	193	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398202at33208	Duplicated	SBOV2_74160.1	64.3	171	https://v10-1.orthodb.org/?query=398202at33208	RGP1 homolog, RAB6A GEF complex partner 1
398607at33208	Complete	SBOV2_63230.1	299.5	220	https://v10-1.orthodb.org/?query=398607at33208	Zinc finger protein 330
399092at33208	Duplicated	SBOV2_30590.1	268.1	179	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SBOV2_30590.2	243.3	160	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399092at33208	Duplicated	SBOV2_30590.4	243.3	160	https://v10-1.orthodb.org/?query=399092at33208	ubiquitin fusion degradation protein 1 homolog
399439at33208	Missing
400042at33208	Complete	SBOV2_21870.1	219.7	278	https://v10-1.orthodb.org/?query=400042at33208	Winged helix-like DNA-binding domain superfamily
401196at33208	Duplicated	SBOV2_75910.1	173.5	162	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401196at33208	Duplicated	SBOV2_75910.2	173.5	162	https://v10-1.orthodb.org/?query=401196at33208	Tim44-like domain
401220at33208	Complete	SBOV2_52830.2	298.8	334	https://v10-1.orthodb.org/?query=401220at33208	Atg6/beclin, coiled-coil domain
401679at33208	Missing
401779at33208	Complete	SBOV2_29880.1	384.3	264	https://v10-1.orthodb.org/?query=401779at33208	Arsenical pump ATPase, ArsA/GET3
403171at33208	Missing
403817at33208	Complete	SBOV2_73400.1	24.6	80	https://v10-1.orthodb.org/?query=403817at33208	Nucleotide exchange factor Fes1
404988at33208	Complete	SBOV2_88950.1	98.0	149	https://v10-1.orthodb.org/?query=404988at33208	Dol-P-Glc
405257at33208	Complete	SBOV2_18250.1	160.8	316	https://v10-1.orthodb.org/?query=405257at33208	Conserved oligomeric Golgi complex subunit 8
406927at33208	Complete	SBOV2_57300.1	114.6	146	https://v10-1.orthodb.org/?query=406927at33208	Nuclear speckle splicing regulatory protein 1
407472at33208	Complete	SBOV2_87930.1	317.7	369	https://v10-1.orthodb.org/?query=407472at33208	DnaJ domain
409006at33208	Missing
409186at33208	Fragmented	SBOV2_86340.1	178.6	326	https://v10-1.orthodb.org/?query=409186at33208	ESF1 homolog
411515at33208	Fragmented	SBOV2_9580.1	108.7	142	https://v10-1.orthodb.org/?query=411515at33208	Protein prenyltransferase, alpha subunit
411664at33208	Fragmented	SBOV2_7410.1	34.2	50	https://v10-1.orthodb.org/?query=411664at33208	Fanconi anemia complex, subunit FancL, WD-repeat containing domain
411755at33208	Duplicated	SBOV2_93050.1	392.5	377	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
411755at33208	Duplicated	SBOV2_93050.2	394.9	349	https://v10-1.orthodb.org/?query=411755at33208	coiled-coil domain-containing protein 47
412370at33208	Missing
412542at33208	Complete	SBOV2_87660.1	221.0	220	https://v10-1.orthodb.org/?query=412542at33208	Exosome complex component, N-terminal domain
412930at33208	Duplicated	SBOV2_34100.2	273.5	273	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SBOV2_34100.1	259.2	255	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
412930at33208	Duplicated	SBOV2_34100.3	240.1	221	https://v10-1.orthodb.org/?query=412930at33208	DnaJ domain
413334at33208	Duplicated	SBOV2_950.4	184.7	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SBOV2_950.5	184.7	271	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SBOV2_950.3	165.2	256	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SBOV2_950.1	164.0	255	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
413334at33208	Duplicated	SBOV2_950.2	164.0	255	https://v10-1.orthodb.org/?query=413334at33208	Elongator complex protein 4
414001at33208	Complete	SBOV2_9910.1	379.6	276	https://v10-1.orthodb.org/?query=414001at33208	Translation initiation factor 2, alpha subunit
414571at33208	Duplicated	SBOV2_47040.2	379.9	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	SBOV2_47040.5	379.9	234	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	SBOV2_47040.4	366.7	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	SBOV2_47040.6	366.7	212	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414571at33208	Duplicated	SBOV2_47040.1	341.3	189	https://v10-1.orthodb.org/?query=414571at33208	GPI-anchor transamidase
414579at33208	Complete	SBOV2_70690.1	272.0	236	https://v10-1.orthodb.org/?query=414579at33208	WD40 repeat
414603at33208	Duplicated	SBOV2_25330.1	158.6	389	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
414603at33208	Duplicated	SBOV2_25330.2	145.8	316	https://v10-1.orthodb.org/?query=414603at33208	Mediator complex, subunit Med17
415618at33208	Complete	SBOV2_65740.1	156.1	159	https://v10-1.orthodb.org/?query=415618at33208	required for meiotic nuclear division protein 1 homolog
416175at33208	Complete	SBOV2_13700.1	186.5	244	https://v10-1.orthodb.org/?query=416175at33208	Scavenger mRNA decapping enzyme DcpS/DCS2
418979at33208	Complete	SBOV2_92750.1	154.5	144	https://v10-1.orthodb.org/?query=418979at33208	Cysteine dioxygenase type I
419502at33208	Complete	SBOV2_59620.1	275.3	213	https://v10-1.orthodb.org/?query=419502at33208	Methyltransferase domain 25
419914at33208	Complete	SBOV2_41740.1	217.1	318	https://v10-1.orthodb.org/?query=419914at33208	WD40 repeat
421396at33208	Missing
421685at33208	Fragmented	SBOV2_1050.1	106.8	150	https://v10-1.orthodb.org/?query=421685at33208	ECSIT
421732at33208	Duplicated	SBOV2_76180.1	156.5	254	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
421732at33208	Duplicated	SBOV2_76180.2	153.3	254	https://v10-1.orthodb.org/?query=421732at33208	Dynactin subunit 2
422158at33208	Missing
422751at33208	Complete	SBOV2_70500.1	480.6	347	https://v10-1.orthodb.org/?query=422751at33208	FAD dependent oxidoreductase
423799at33208	Complete	SBOV2_46040.1	247.7	252	https://v10-1.orthodb.org/?query=423799at33208	Ribosomal protein L18e/L15P
423848at33208	Missing
424392at33208	Duplicated	SBOV2_22250.1	336.9	230	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424392at33208	Duplicated	SBOV2_22250.2	311.1	200	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424392at33208	Duplicated	SBOV2_22250.3	311.1	200	https://v10-1.orthodb.org/?query=424392at33208	DNA-directed RNA polymerase, insert domain
424569at33208	Complete	SBOV2_2570.1	159.9	159	https://v10-1.orthodb.org/?query=424569at33208	IST1 homolog isoform X1
424646at33208	Missing
427349at33208	Complete	SBOV2_89860.1	343.8	238	https://v10-1.orthodb.org/?query=427349at33208	Deoxyribose-phosphate aldolase
427789at33208	Complete	SBOV2_21390.3	458.7	397	https://v10-1.orthodb.org/?query=427789at33208	Peptidase M16, C-terminal
428202at33208	Complete	SBOV2_91600.1	225.3	340	https://v10-1.orthodb.org/?query=428202at33208	2-oxoacid dehydrogenase acyltransferase, catalytic domain
428754at33208	Missing
429011at33208	Missing
429274at33208	Complete	SBOV2_60270.1	192.2	189	https://v10-1.orthodb.org/?query=429274at33208	Replication termination factor 2
429751at33208	Complete	SBOV2_78970.1	89.3	317	https://v10-1.orthodb.org/?query=429751at33208	Pumilio RNA-binding repeat
430701at33208	Missing
432050at33208	Complete	SBOV2_7900.1	360.7	245	https://v10-1.orthodb.org/?query=432050at33208	Ribosomal protein L10P
432155at33208	Complete	SBOV2_8130.1	39.9	116	https://v10-1.orthodb.org/?query=432155at33208	Metallo-beta-lactamase
432287at33208	Missing
432522at33208	Missing
433216at33208	Complete	SBOV2_27700.1	252.7	252	https://v10-1.orthodb.org/?query=433216at33208	WD40 repeat
433606at33208	Missing
434068at33208	Duplicated	SBOV2_52080.4	481.1	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434068at33208	Duplicated	SBOV2_52190.1	481.1	381	https://v10-1.orthodb.org/?query=434068at33208	Pre-mRNA-splicing factor 3
434863at33208	Duplicated	SBOV2_3430.1	186.7	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SBOV2_3430.2	186.7	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
434863at33208	Duplicated	SBOV2_3430.3	186.7	231	https://v10-1.orthodb.org/?query=434863at33208	Ribosome production factor 2 homolog
435253at33208	Missing
435678at33208	Complete	SBOV2_91320.1	244.3	345	https://v10-1.orthodb.org/?query=435678at33208	tRNA (guanine(10)-N2)-methyltransferase homolog
435921at33208	Complete	SBOV2_54270.1	141.5	107	https://v10-1.orthodb.org/?query=435921at33208	GNAT domain
435939at33208	Complete	SBOV2_88190.1	118.0	162	https://v10-1.orthodb.org/?query=435939at33208	Enoyl-CoA hydratase/isomerase
436007at33208	Complete	SBOV2_84730.1	417.8	392	https://v10-1.orthodb.org/?query=436007at33208	SUMO-activating enzyme subunit 2
436098at33208	Complete	SBOV2_13000.1	206.3	202	https://v10-1.orthodb.org/?query=436098at33208	Methyltransferase type 11
436539at33208	Missing
437653at33208	Duplicated	SBOV2_8820.2	173.6	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
437653at33208	Duplicated	SBOV2_8820.1	172.1	136	https://v10-1.orthodb.org/?query=437653at33208	Ribosomal protein S2
438133at33208	Complete	SBOV2_75070.1	477.6	302	https://v10-1.orthodb.org/?query=438133at33208	60S ribosomal protein L4
438433at33208	Complete	SBOV2_79280.1	315.3	203	https://v10-1.orthodb.org/?query=438433at33208	Proteasome subunit alpha type
438453at33208	Complete	SBOV2_90860.1	293.7	237	https://v10-1.orthodb.org/?query=438453at33208	KRR1 small subunit processome component
439736at33208	Complete	SBOV2_49110.1	307.7	335	https://v10-1.orthodb.org/?query=439736at33208	WD40 repeat
440195at33208	Complete	SBOV2_37340.2	107.7	163	https://v10-1.orthodb.org/?query=440195at33208	DNA-directed RNA polymerase III subunit RPC6
440493at33208	Complete	SBOV2_36900.1	219.8	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Complete	SBOV2_82320.1	378.5	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Duplicated	SBOV2_63090.2	325.7	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	SBOV2_63090.1	325.4	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Duplicated	SBOV2_29520.1	222.7	292	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SBOV2_29520.2	219.2	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Complete	SBOV2_73600.1	68.2	291	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Complete	SBOV2_7370.1	314.3	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443659at33208	Missing
443928at33208	Complete	SBOV2_63070.2	373.4	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Complete	SBOV2_17330.1	239.5	171	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Missing
445031at33208	Missing
445034at33208	Complete	SBOV2_78310.1	347.3	316	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Complete	SBOV2_34280.1	173.5	270	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	SBOV2_77550.1	241.7	186	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Missing
447320at33208	Complete	SBOV2_79540.1	78.2	145	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Fragmented	SBOV2_41590.1	75.0	92	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Duplicated	SBOV2_18790.1	347.5	220	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448196at33208	Duplicated	SBOV2_18790.2	309.1	174	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448196at33208	Duplicated	SBOV2_18790.3	309.1	174	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Complete	SBOV2_14700.1	221.2	164	https://v10-1.orthodb.org/?query=449056at33208	CDK-activating kinase assembly factor MAT1
449139at33208	Complete	SBOV2_10140.1	285.1	307	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Duplicated	SBOV2_82870.1	388.2	394	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
449189at33208	Duplicated	SBOV2_82870.2	383.6	383	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
449189at33208	Duplicated	SBOV2_82870.3	375.3	372	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
