# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
584373at33208	Duplicated	SSPN1_52990.1	55.0	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Duplicated	SSPN1_47730.1	62.8	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	SSPN1_47730.2	62.8	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	SSPN1_47730.3	62.8	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	SSPN1_39430.1	81.3	118	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Complete	SSPN1_8940.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Duplicated	SSPN1_13720.1	132.8	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	SSPN1_13720.2	126.2	124	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Duplicated	SSPN1_56040.1	142.4	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585726at33208	Duplicated	SSPN1_56040.2	142.4	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585726at33208	Duplicated	SSPN1_56040.6	142.4	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	SSPN1_15910.1	127.2	181	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	SSPN1_24920.1	93.2	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Complete	SSPN1_61600.1	112.3	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	SSPN1_52940.1	129.8	114	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	SSPN1_73230.1	153.8	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	SSPN1_1990.1	81.1	136	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	SSPN1_38380.1	120.3	174	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Duplicated	SSPN1_68210.2	227.9	254	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587513at33208	Duplicated	SSPN1_68210.1	227.6	254	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	SSPN1_77200.1	91.6	85	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Fragmented	SSPN1_36060.1	128.4	60	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	SSPN1_80720.1	53.0	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	SSPN1_54870.1	226.7	223	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Complete	SSPN1_68460.1	60.3	116	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	SSPN1_36010.1	148.0	175	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Complete	SSPN1_18490.1	120.1	109	https://v10-1.orthodb.org/?query=591316at33208	TM2 domain
591391at33208	Complete	SSPN1_43440.1	94.2	123	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	SSPN1_60710.1	142.6	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Duplicated	SSPN1_5050.2	163.4	147	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	SSPN1_5050.1	155.0	140	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Complete	SSPN1_33930.1	194.2	167	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Duplicated	SSPN1_38460.1	199.8	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SSPN1_38460.2	199.8	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SSPN1_38460.3	199.8	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	SSPN1_26550.1	174.1	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	SSPN1_77400.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	SSPN1_48830.1	80.1	92	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	SSPN1_6430.1	158.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	SSPN1_26500.1	166.3	241	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Duplicated	SSPN1_2020.1	152.5	129	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595316at33208	Duplicated	SSPN1_2020.2	149.5	126	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Complete	SSPN1_51310.1	130.7	126	https://v10-1.orthodb.org/?query=595404at33208	Oligosaccharyl transferase complex, subunit OST3/OST6
595858at33208	Complete	SSPN1_61290.1	307.8	264	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Complete	SSPN1_29890.1	136.5	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Complete	SSPN1_81400.1	121.0	138	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Complete	SSPN1_60510.1	69.1	150	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	SSPN1_41290.1	117.6	124	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	SSPN1_4690.1	112.6	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Duplicated	SSPN1_58530.1	143.9	199	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
598944at33208	Duplicated	SSPN1_58530.2	143.9	199	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Complete	SSPN1_10390.1	151.5	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Complete	SSPN1_7370.1	78.5	170	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	SSPN1_34570.1	169.1	138	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	SSPN1_10180.1	91.1	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	SSPN1_48560.1	122.5	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Duplicated	SSPN1_17510.3	130.2	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SSPN1_17510.1	112.1	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SSPN1_17510.2	112.1	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SSPN1_17510.4	112.1	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Complete	SSPN1_14650.1	133.3	131	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Complete	SSPN1_20660.1	82.8	66	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	SSPN1_45810.1	78.2	69	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	SSPN1_39680.1	85.3	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	SSPN1_24310.1	156.7	126	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Complete	SSPN1_71740.1	100.2	117	https://v10-1.orthodb.org/?query=603609at33208	Signal recognition particle, SRP19 subunit
603673at33208	Complete	SSPN1_16410.1	171.9	126	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Complete	SSPN1_27410.1	94.2	151	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	SSPN1_61340.1	116.0	106	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Complete	SSPN1_78770.1	52.0	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	SSPN1_82220.1	158.0	130	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Duplicated	SSPN1_92820.1	140.5	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606539at33208	Duplicated	SSPN1_92820.2	140.5	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	SSPN1_46940.1	93.1	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Complete	SSPN1_1560.1	44.4	101	https://v10-1.orthodb.org/?query=606776at33208	TMEM70 family
606795at33208	Missing
606958at33208	Complete	SSPN1_80100.1	111.1	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Complete	SSPN1_35730.1	101.3	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Complete	SSPN1_21390.6	101.7	204	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608869at33208	Complete	SSPN1_66040.1	113.5	105	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Missing
609899at33208	Duplicated	SSPN1_46680.1	147.8	139	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
609899at33208	Duplicated	SSPN1_46680.2	147.8	139	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
609899at33208	Duplicated	SSPN1_46680.3	147.8	139	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	SSPN1_63760.1	100.5	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Complete	SSPN1_92720.1	62.5	128	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	SSPN1_1740.2	222.1	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Complete	SSPN1_78950.1	88.6	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	SSPN1_2180.1	98.5	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	SSPN1_15430.1	66.1	87	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Complete	SSPN1_7210.1	125.4	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Complete	SSPN1_54460.1	123.8	146	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Duplicated	SSPN1_830.1	160.5	318	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613580at33208	Duplicated	SSPN1_830.3	160.5	318	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613580at33208	Duplicated	SSPN1_830.4	160.4	318	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Missing
614305at33208	Duplicated	SSPN1_30250.2	83.0	137	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
614305at33208	Duplicated	SSPN1_30250.1	82.9	137	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
614305at33208	Duplicated	SSPN1_30250.3	82.9	137	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Missing
615585at33208	Complete	SSPN1_67620.1	105.1	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Duplicated	SSPN1_65090.1	100.7	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	SSPN1_65100.1	100.0	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Complete	SSPN1_86100.1	36.8	75	https://v10-1.orthodb.org/?query=616149at33208	Biogenesis of lysosome-related organelles complex-1, subunit 2
616613at33208	Complete	SSPN1_16300.1	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	SSPN1_5070.1	164.6	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Complete	SSPN1_7220.1	151.4	150	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	SSPN1_9720.1	157.3	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Complete	SSPN1_28680.1	95.0	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Fragmented	SSPN1_42890.1	84.5	60	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	SSPN1_28950.1	117.1	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Complete	SSPN1_25720.1	100.9	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Duplicated	SSPN1_4950.1	84.3	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	SSPN1_4950.2	84.3	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	SSPN1_75520.1	126.7	110	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Missing
619415at33208	Fragmented	SSPN1_62750.1	72.9	103	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	SSPN1_1720.1	107.9	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Complete	SSPN1_2070.1	121.5	115	https://v10-1.orthodb.org/?query=620753at33208	Protein SYS1 homolog
621585at33208	Complete	SSPN1_57070.1	86.9	108	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Duplicated	SSPN1_49540.2	162.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
621808at33208	Duplicated	SSPN1_49540.7	162.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	SSPN1_78190.1	109.7	126	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	SSPN1_61390.1	137.0	133	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	SSPN1_29220.1	169.2	94	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Complete	SSPN1_43430.1	170.4	104	https://v10-1.orthodb.org/?query=622461at33208	Ribosomal protein S25
622560at33208	Complete	SSPN1_83590.1	184.8	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Duplicated	SSPN1_62100.3	78.4	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	SSPN1_62100.1	78.0	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	SSPN1_62100.2	78.0	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	SSPN1_62100.7	78.0	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	SSPN1_62090.1	77.9	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	SSPN1_62100.5	77.9	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Complete	SSPN1_75410.1	185.3	118	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623444at33208	Complete	SSPN1_76100.1	119.0	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Complete	SSPN1_21660.1	97.7	66	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Complete	SSPN1_35690.1	84.9	101	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Complete	SSPN1_49730.1	69.1	76	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Complete	SSPN1_68560.1	76.5	92	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Missing
628231at33208	Complete	SSPN1_91180.1	40.9	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Complete	SSPN1_18100.1	99.3	71	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Complete	SSPN1_69480.1	88.7	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Complete	SSPN1_70110.1	113.2	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Complete	SSPN1_4550.1	130.1	101	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	SSPN1_14610.1	89.4	83	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Duplicated	SSPN1_57200.1	120.0	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631196at33208	Duplicated	SSPN1_57200.2	120.0	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631196at33208	Duplicated	SSPN1_57200.4	120.0	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	SSPN1_65350.1	100.2	73	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Complete	SSPN1_27960.1	132.2	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Missing
631811at33208	Complete	SSPN1_80610.1	132.9	139	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Complete	SSPN1_68220.1	162.8	102	https://v10-1.orthodb.org/?query=632234at33208	Ribosomal protein L31e
632472at33208	Complete	SSPN1_40850.1	69.9	80	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Duplicated	SSPN1_74300.1	197.9	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
632566at33208	Duplicated	SSPN1_74300.2	197.9	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Complete	SSPN1_36760.1	60.2	65	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Duplicated	SSPN1_76120.2	79.0	49	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
633619at33208	Duplicated	SSPN1_76120.1	78.0	43	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
634446at33208	Missing
634447at33208	Missing
636041at33208	Complete	SSPN1_14670.1	107.4	82	https://v10-1.orthodb.org/?query=636041at33208	Signal recognition particle, SRP14 subunit
636070at33208	Missing
636300at33208	Missing
636423at33208	Complete	SSPN1_66790.1	63.9	97	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	SSPN1_64050.1	87.7	86	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Missing
641073at33208	Complete	SSPN1_22260.1	57.5	120	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Duplicated	SSPN1_4080.1	81.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	SSPN1_4080.2	81.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	SSPN1_73670.1	71.7	71	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Missing
642773at33208	Complete	SSPN1_43070.1	31.3	52	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Complete	SSPN1_48460.1	69.1	82	https://v10-1.orthodb.org/?query=643380at33208	kxDL motif-containing protein 1
643883at33208	Complete	SSPN1_45130.1	63.1	60	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643954at33208	Duplicated	SSPN1_57700.2	47.6	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
643954at33208	Duplicated	SSPN1_57700.3	47.6	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
643954at33208	Duplicated	SSPN1_57700.4	47.6	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Duplicated	SSPN1_36780.1	85.6	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
644034at33208	Duplicated	SSPN1_36780.2	85.6	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Complete	SSPN1_14850.1	85.5	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
