# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
586310at33208	Duplicated	SMTH1_69640.1	116.9	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Missing
586719at33208	Missing
587399at33208	Duplicated	SMTH1_2500.1	83.8	134	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587399at33208	Duplicated	SMTH1_2500.2	83.7	134	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	SMTH1_36090.1	82.3	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Duplicated	SMTH1_78850.3	224.4	255	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587513at33208	Duplicated	SMTH1_78850.2	224.0	255	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	SMTH1_89200.1	89.4	85	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Fragmented	SMTH1_38650.1	128.4	60	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	SMTH1_92990.1	53.0	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Duplicated	SMTH1_63100.1	193.5	193	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
589901at33208	Duplicated	SMTH1_63100.2	193.5	193	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Fragmented	SMTH1_79190.1	63.7	95	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Duplicated	SMTH1_38730.1	147.0	175	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	SMTH1_38730.2	146.3	165	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Complete	SMTH1_49980.1	96.3	122	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	SMTH1_70540.1	143.2	140	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Missing
592094at33208	Complete	SMTH1_40950.1	197.1	167	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Duplicated	SMTH1_35990.1	202.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SMTH1_35990.2	202.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SMTH1_35990.3	202.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	SMTH1_30610.1	173.1	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	SMTH1_89420.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	SMTH1_56420.1	78.8	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	SMTH1_7440.1	158.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	SMTH1_30550.1	166.7	242	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	SMTH1_2530.1	153.6	129	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Complete	SMTH1_59140.1	131.2	126	https://v10-1.orthodb.org/?query=595404at33208	Oligosaccharyl transferase complex, subunit OST3/OST6
595858at33208	Complete	SMTH1_69910.1	245.1	242	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Missing
596973at33208	Complete	SMTH1_93700.1	120.3	138	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Fragmented	SMTH1_70810.1	65.5	107	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	SMTH1_47460.1	118.0	148	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	SMTH1_5530.1	112.6	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Complete	SMTH1_73600.1	146.9	203	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Complete	SMTH1_22700.1	151.4	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Complete	SMTH1_8470.1	78.7	166	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	SMTH1_40280.1	144.6	155	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	SMTH1_22970.1	91.1	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	SMTH1_56160.1	127.5	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Duplicated	SMTH1_14420.2	128.5	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SMTH1_14420.1	110.6	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SMTH1_14420.3	110.6	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	SMTH1_14420.4	110.6	190	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Duplicated	SMTH1_17820.1	133.8	131	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	SMTH1_17820.2	133.8	131	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
601967at33208	Duplicated	SMTH1_17820.3	123.1	107	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Fragmented	SMTH1_11040.1	80.5	58	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	SMTH1_52870.1	67.7	59	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	SMTH1_45670.1	84.4	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	SMTH1_28080.1	157.7	126	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Complete	SMTH1_82960.1	104.4	117	https://v10-1.orthodb.org/?query=603609at33208	Signal recognition particle, SRP19 subunit
603673at33208	Complete	SMTH1_15800.1	170.0	126	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Fragmented	SMTH1_31600.1	61.0	65	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	SMTH1_69860.1	116.0	106	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Complete	SMTH1_89820.1	51.9	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	SMTH1_94410.1	157.0	130	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Complete	SMTH1_106630.1	139.8	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	SMTH1_54230.1	92.4	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Complete	SMTH1_1960.1	45.3	102	https://v10-1.orthodb.org/?query=606776at33208	TMEM70 family
606795at33208	Missing
606958at33208	Missing
607862at33208	Complete	SMTH1_39250.1	101.8	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Duplicated	SMTH1_24380.2	102.4	204	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608669at33208	Duplicated	SMTH1_24380.3	102.4	204	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608869at33208	Complete	SMTH1_76110.1	115.4	105	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	SMTH1_71250.1	147.6	117	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	SMTH1_53870.1	146.2	97	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	SMTH1_67250.1	98.4	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Complete	SMTH1_106740.1	59.2	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	SMTH1_2210.1	221.9	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Duplicated	SMTH1_89830.1	92.1	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	SMTH1_89830.2	92.1	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	SMTH1_89830.3	92.1	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	SMTH1_89830.4	92.1	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611279at33208	Duplicated	SMTH1_89830.5	92.1	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	SMTH1_2660.1	101.0	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	SMTH1_16910.1	67.8	87	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Complete	SMTH1_8220.1	126.4	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Complete	SMTH1_62610.1	119.1	139	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Complete	SMTH1_540.1	160.6	175	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Missing
614305at33208	Complete	SMTH1_34830.1	84.6	139	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Missing
615585at33208	Complete	SMTH1_78010.1	105.4	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Complete	SMTH1_71480.1	100.9	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Missing
616613at33208	Complete	SMTH1_15970.1	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	SMTH1_5950.1	165.4	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Duplicated	SMTH1_8230.1	166.5	184	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617020at33208	Duplicated	SMTH1_8230.2	166.5	184	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	SMTH1_23870.1	157.3	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Missing
617667at33208	Complete	SMTH1_49330.1	114.7	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	SMTH1_33250.1	114.0	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Complete	SMTH1_29660.1	101.2	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Complete	SMTH1_5800.1	84.9	124	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	SMTH1_87240.1	126.7	110	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Duplicated	SMTH1_75470.2	116.5	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619326at33208	Duplicated	SMTH1_75470.3	115.1	84	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619326at33208	Duplicated	SMTH1_75470.1	111.5	83	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Complete	SMTH1_68350.1	118.2	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	SMTH1_2180.1	107.0	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Missing
621585at33208	Fragmented	SMTH1_65580.1	52.8	77	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	SMTH1_57060.1	162.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	SMTH1_91070.1	109.4	122	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	SMTH1_69810.1	137.8	143	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	SMTH1_33550.1	171.2	94	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Missing
622560at33208	Complete	SMTH1_96460.1	184.4	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Missing
623324at33208	Complete	SMTH1_87090.1	183.3	118	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623444at33208	Missing
623995at33208	Complete	SMTH1_24820.1	94.7	66	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Complete	SMTH1_39300.1	83.5	101	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Complete	SMTH1_57410.1	69.7	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Missing
628082at33208	Complete	SMTH1_20670.1	137.9	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628231at33208	Complete	SMTH1_105150.1	42.3	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Complete	SMTH1_15160.1	99.3	71	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Complete	SMTH1_80510.1	88.7	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Complete	SMTH1_81180.1	113.6	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Duplicated	SMTH1_5350.1	130.4	101	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631107at33208	Duplicated	SMTH1_5350.2	130.4	101	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631107at33208	Duplicated	SMTH1_5350.3	130.4	101	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631107at33208	Duplicated	SMTH1_5350.4	130.4	101	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	SMTH1_17850.1	79.7	76	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Duplicated	SMTH1_65710.1	117.0	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631196at33208	Duplicated	SMTH1_65710.2	117.0	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	SMTH1_71210.1	100.2	73	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Complete	SMTH1_32250.1	131.7	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Missing
631811at33208	Complete	SMTH1_92900.1	133.0	139	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Complete	SMTH1_78870.1	164.0	102	https://v10-1.orthodb.org/?query=632234at33208	Ribosomal protein L31e
632472at33208	Complete	SMTH1_46940.1	71.2	79	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Duplicated	SMTH1_85830.1	193.7	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
632566at33208	Duplicated	SMTH1_85830.2	193.7	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Complete	SMTH1_37960.1	56.5	65	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Missing
634446at33208	Complete	SMTH1_29320.1	124.0	79	https://v10-1.orthodb.org/?query=634446at33208	Ribosomal protein L37ae
634447at33208	Missing
636041at33208	Missing
636070at33208	Missing
636300at33208	Duplicated	SMTH1_28710.1	130.9	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636300at33208	Duplicated	SMTH1_28730.1	128.7	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Duplicated	SMTH1_76910.1	67.8	99	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
636423at33208	Duplicated	SMTH1_76910.2	67.1	99	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	SMTH1_66970.1	83.2	86	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Complete	SMTH1_94690.1	81.7	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Complete	SMTH1_25530.1	56.7	120	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Duplicated	SMTH1_4800.1	81.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	SMTH1_4800.2	81.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Duplicated	SMTH1_85100.1	75.9	71	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642323at33208	Duplicated	SMTH1_85100.2	75.9	71	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Complete	SMTH1_27750.1	86.7	107	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Complete	SMTH1_49550.1	30.6	52	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Missing
643883at33208	Missing
643954at33208	Missing
644034at33208	Duplicated	SMTH1_37920.1	85.6	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
644034at33208	Duplicated	SMTH1_37920.2	85.6	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Complete	SMTH1_17590.1	85.6	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
